symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
XAGUSDm,2024-08-05 03:30:00+00:00,28.546,28.587,28.507,28.57,599,47,0,30m,2024-08-05 03:30:00.000
XAGUSDm,2024-08-05 04:00:00+00:00,28.57,28.651,28.567,28.605,760,47,0,30m,2024-08-05 04:00:00.000
XAGUSDm,2024-08-05 04:30:00+00:00,28.605,28.612,28.553,28.56,579,47,0,30m,2024-08-05 04:30:00.000
XAGUSDm,2024-08-05 05:00:00+00:00,28.559,28.559,28.326,28.361,740,47,0,30m,2024-08-05 05:00:00.000
XAGUSDm,2024-08-05 05:30:00+00:00,28.363,28.389,28.141,28.269,1406,47,0,30m,2024-08-05 05:30:00.000
XAGUSDm,2024-08-05 06:00:00+00:00,28.269,28.275,28.074,28.123,1383,47,0,30m,2024-08-05 06:00:00.000
XAGUSDm,2024-08-05 06:30:00+00:00,28.116,28.188,28.056,28.078,1258,47,0,30m,2024-08-05 06:30:00.000
XAGUSDm,2024-08-05 07:00:00+00:00,28.071,28.334,28.01,28.313,1101,47,0,30m,2024-08-05 07:00:00.000
XAGUSDm,2024-08-05 07:30:00+00:00,28.319,28.376,28.098,28.103,1083,47,0,30m,2024-08-05 07:30:00.000
XAGUSDm,2024-08-05 08:00:00+00:00,28.103,28.109,27.953,28.004,1120,47,0,30m,2024-08-05 08:00:00.000
XAGUSDm,2024-08-05 08:30:00+00:00,28.004,28.042,27.735,27.78,1013,47,0,30m,2024-08-05 08:30:00.000
XAGUSDm,2024-08-05 09:00:00+00:00,27.783,27.814,27.641,27.701,1090,47,0,30m,2024-08-05 09:00:00.000
XAGUSDm,2024-08-05 09:30:00+00:00,27.697,27.726,27.55,27.561,1047,47,0,30m,2024-08-05 09:30:00.000
XAGUSDm,2024-08-05 10:00:00+00:00,27.557,27.573,27.311,27.327,1028,47,0,30m,2024-08-05 10:00:00.000
XAGUSDm,2024-08-05 10:30:00+00:00,27.33,27.414,27.244,27.297,734,47,0,30m,2024-08-05 10:30:00.000
XAGUSDm,2024-07-04 13:30:00+00:00,30.301,30.466,30.299,30.445,869,47,0,30m,2024-07-04 13:30:00.000
XAGUSDm,2024-07-04 14:00:00+00:00,30.452,30.503,30.404,30.455,759,47,0,30m,2024-07-04 14:00:00.000
XAGUSDm,2024-07-04 14:30:00+00:00,30.454,30.455,30.342,30.354,631,47,0,30m,2024-07-04 14:30:00.000
XAGUSDm,2024-07-04 15:00:00+00:00,30.355,30.4,30.314,30.363,727,47,0,30m,2024-07-04 15:00:00.000
XAGUSDm,2024-07-04 15:30:00+00:00,30.364,30.414,30.359,30.389,458,47,0,30m,2024-07-04 15:30:00.000
XAGUSDm,2024-07-04 16:00:00+00:00,30.388,30.397,30.359,30.388,318,47,0,30m,2024-07-04 16:00:00.000
XAGUSDm,2024-07-04 16:30:00+00:00,30.385,30.42,30.373,30.418,187,47,0,30m,2024-07-04 16:30:00.000
XAGUSDm,2024-07-04 17:00:00+00:00,30.411,30.419,30.38,30.385,65,47,0,30m,2024-07-04 17:00:00.000
XAGUSDm,2024-07-04 22:00:00+00:00,30.343,30.366,30.34,30.352,179,47,0,30m,2024-07-04 22:00:00.000
XAGUSDm,2024-07-04 22:30:00+00:00,30.351,30.369,30.35,30.367,217,47,0,30m,2024-07-04 22:30:00.000
XAGUSDm,2024-07-04 23:00:00+00:00,30.367,30.369,30.344,30.344,127,47,0,30m,2024-07-04 23:00:00.000
XAGUSDm,2024-07-04 23:30:00+00:00,30.344,30.354,30.328,30.348,183,47,0,30m,2024-07-04 23:30:00.000
XAGUSDm,2024-07-05 00:00:00+00:00,30.349,30.412,30.334,30.399,245,47,0,30m,2024-07-05 00:00:00.000
XAGUSDm,2024-07-05 00:30:00+00:00,30.399,30.449,30.393,30.443,318,47,0,30m,2024-07-05 00:30:00.000
XAGUSDm,2024-07-05 01:00:00+00:00,30.443,30.529,30.381,30.431,852,47,0,30m,2024-07-05 01:00:00.000
XAGUSDm,2024-07-05 01:30:00+00:00,30.431,30.497,30.396,30.471,799,47,0,30m,2024-07-05 01:30:00.000
XAGUSDm,2024-07-05 02:00:00+00:00,30.472,30.565,30.462,30.56,549,47,0,30m,2024-07-05 02:00:00.000
XAGUSDm,2024-07-05 02:30:00+00:00,30.56,30.578,30.487,30.488,716,47,0,30m,2024-07-05 02:30:00.000
XAGUSDm,2024-07-05 03:00:00+00:00,30.488,30.538,30.466,30.485,690,47,0,30m,2024-07-05 03:00:00.000
XAGUSDm,2024-07-05 03:30:00+00:00,30.488,30.529,30.463,30.525,355,47,0,30m,2024-07-05 03:30:00.000
XAGUSDm,2024-07-05 04:00:00+00:00,30.525,30.551,30.519,30.541,300,47,0,30m,2024-07-05 04:00:00.000
XAGUSDm,2024-07-05 04:30:00+00:00,30.54,30.566,30.52,30.563,311,47,0,30m,2024-07-05 04:30:00.000
XAGUSDm,2024-07-05 05:00:00+00:00,30.566,30.576,30.498,30.498,308,47,0,30m,2024-07-05 05:00:00.000
XAGUSDm,2024-07-05 05:30:00+00:00,30.497,30.61,30.496,30.601,747,47,0,30m,2024-07-05 05:30:00.000
XAGUSDm,2024-07-05 06:00:00+00:00,30.601,30.673,30.561,30.567,810,47,0,30m,2024-07-05 06:00:00.000
XAGUSDm,2024-07-05 06:30:00+00:00,30.566,30.588,30.539,30.562,670,47,0,30m,2024-07-05 06:30:00.000
XAGUSDm,2024-07-05 07:00:00+00:00,30.562,30.611,30.484,30.524,547,47,0,30m,2024-07-05 07:00:00.000
XAGUSDm,2024-07-05 07:30:00+00:00,30.524,30.61,30.522,30.563,562,47,0,30m,2024-07-05 07:30:00.000
XAGUSDm,2024-07-05 08:00:00+00:00,30.564,30.599,30.538,30.553,552,47,0,30m,2024-07-05 08:00:00.000
XAGUSDm,2024-07-05 08:30:00+00:00,30.554,30.584,30.539,30.545,494,47,0,30m,2024-07-05 08:30:00.000
XAGUSDm,2024-07-05 09:00:00+00:00,30.55,30.574,30.509,30.514,447,47,0,30m,2024-07-05 09:00:00.000
XAGUSDm,2024-07-05 09:30:00+00:00,30.516,30.532,30.496,30.515,466,47,0,30m,2024-07-05 09:30:00.000
XAGUSDm,2024-07-05 10:00:00+00:00,30.508,30.546,30.498,30.545,528,47,0,30m,2024-07-05 10:00:00.000
XAGUSDm,2024-07-05 10:30:00+00:00,30.55,30.618,30.543,30.583,479,47,0,30m,2024-07-05 10:30:00.000
XAGUSDm,2024-07-05 11:00:00+00:00,30.583,30.593,30.535,30.592,520,47,0,30m,2024-07-05 11:00:00.000
XAGUSDm,2024-07-05 11:30:00+00:00,30.593,30.603,30.524,30.594,596,47,0,30m,2024-07-05 11:30:00.000
XAGUSDm,2024-07-05 12:00:00+00:00,30.594,30.664,30.589,30.607,871,47,0,30m,2024-07-05 12:00:00.000
XAGUSDm,2024-07-05 12:30:00+00:00,30.6,30.783,30.124,30.722,1822,47,0,30m,2024-07-05 12:30:00.000
XAGUSDm,2024-07-05 13:00:00+00:00,30.721,30.914,30.597,30.809,1628,47,0,30m,2024-07-05 13:00:00.000
XAGUSDm,2024-07-05 13:30:00+00:00,30.802,30.98,30.79,30.904,1578,47,0,30m,2024-07-05 13:30:00.000
XAGUSDm,2024-07-05 14:00:00+00:00,30.906,30.942,30.733,30.853,1385,47,0,30m,2024-07-05 14:00:00.000
XAGUSDm,2024-07-05 14:30:00+00:00,30.854,31.096,30.848,31.009,1286,47,0,30m,2024-07-05 14:30:00.000
XAGUSDm,2024-07-05 15:00:00+00:00,31.014,31.191,30.967,31.144,1169,47,0,30m,2024-07-05 15:00:00.000
XAGUSDm,2024-07-05 15:30:00+00:00,31.145,31.367,31.133,31.364,1045,47,0,30m,2024-07-05 15:30:00.000
XAGUSDm,2024-07-05 16:00:00+00:00,31.361,31.385,31.296,31.35,967,47,0,30m,2024-07-05 16:00:00.000
XAGUSDm,2024-07-05 16:30:00+00:00,31.349,31.444,31.341,31.44,871,47,0,30m,2024-07-05 16:30:00.000
XAGUSDm,2024-07-05 17:00:00+00:00,31.44,31.467,31.283,31.375,986,47,0,30m,2024-07-05 17:00:00.000
XAGUSDm,2024-07-05 17:30:00+00:00,31.375,31.375,31.165,31.211,894,47,0,30m,2024-07-05 17:30:00.000
XAGUSDm,2024-07-05 18:00:00+00:00,31.209,31.37,31.189,31.332,675,47,0,30m,2024-07-05 18:00:00.000
XAGUSDm,2024-07-05 18:30:00+00:00,31.332,31.364,31.303,31.323,501,47,0,30m,2024-07-05 18:30:00.000
XAGUSDm,2024-07-05 19:00:00+00:00,31.324,31.372,31.309,31.343,372,47,0,30m,2024-07-05 19:00:00.000
XAGUSDm,2024-07-05 19:30:00+00:00,31.343,31.345,31.171,31.193,477,47,0,30m,2024-07-05 19:30:00.000
XAGUSDm,2024-07-05 20:00:00+00:00,31.189,31.209,31.173,31.195,266,47,0,30m,2024-07-05 20:00:00.000
XAGUSDm,2024-07-05 20:30:00+00:00,31.195,31.213,31.181,31.195,178,47,0,30m,2024-07-05 20:30:00.000
XAGUSDm,2024-07-07 22:00:00+00:00,31.209,31.247,31.164,31.166,202,47,0,30m,2024-07-07 22:00:00.000
XAGUSDm,2024-07-07 22:30:00+00:00,31.165,31.173,31.074,31.088,291,47,0,30m,2024-07-07 22:30:00.000
XAGUSDm,2024-07-07 23:00:00+00:00,31.092,31.119,31.064,31.103,260,47,0,30m,2024-07-07 23:00:00.000
XAGUSDm,2024-07-07 23:30:00+00:00,31.103,31.113,31.063,31.09,287,47,0,30m,2024-07-07 23:30:00.000
XAGUSDm,2024-07-08 00:00:00+00:00,31.09,31.158,31.064,31.134,415,47,0,30m,2024-07-08 00:00:00.000
XAGUSDm,2024-07-08 00:30:00+00:00,31.133,31.191,31.118,31.158,416,47,0,30m,2024-07-08 00:30:00.000
XAGUSDm,2024-07-08 01:00:00+00:00,31.154,31.349,31.099,31.327,1183,47,0,30m,2024-07-08 01:00:00.000
XAGUSDm,2024-07-08 01:30:00+00:00,31.328,31.329,31.157,31.193,996,47,0,30m,2024-07-08 01:30:00.000
XAGUSDm,2024-07-08 02:00:00+00:00,31.193,31.2,31.155,31.174,607,47,0,30m,2024-07-08 02:00:00.000
XAGUSDm,2024-07-08 02:30:00+00:00,31.173,31.181,30.987,31.024,885,47,0,30m,2024-07-08 02:30:00.000
XAGUSDm,2024-07-08 03:00:00+00:00,31.024,31.089,30.964,31.083,663,47,0,30m,2024-07-08 03:00:00.000
XAGUSDm,2024-07-08 03:30:00+00:00,31.082,31.095,31.013,31.042,339,47,0,30m,2024-07-08 03:30:00.000
XAGUSDm,2024-07-08 04:00:00+00:00,31.044,31.066,31.013,31.025,238,47,0,30m,2024-07-08 04:00:00.000
XAGUSDm,2024-07-08 04:30:00+00:00,31.025,31.076,31.017,31.076,242,47,0,30m,2024-07-08 04:30:00.000
XAGUSDm,2024-07-08 05:00:00+00:00,31.076,31.088,31.043,31.052,360,47,0,30m,2024-07-08 05:00:00.000
XAGUSDm,2024-07-08 05:30:00+00:00,31.048,31.079,30.926,30.963,812,47,0,30m,2024-07-08 05:30:00.000
XAGUSDm,2024-07-08 06:00:00+00:00,30.964,30.968,30.804,30.915,884,47,0,30m,2024-07-08 06:00:00.000
XAGUSDm,2024-07-08 06:30:00+00:00,30.916,30.958,30.865,30.873,804,47,0,30m,2024-07-08 06:30:00.000
XAGUSDm,2024-07-08 07:00:00+00:00,30.874,30.998,30.872,30.973,580,47,0,30m,2024-07-08 07:00:00.000
XAGUSDm,2024-07-08 07:30:00+00:00,30.973,31.018,30.948,30.948,445,47,0,30m,2024-07-08 07:30:00.000
XAGUSDm,2024-07-08 08:00:00+00:00,30.948,30.96,30.884,30.944,549,47,0,30m,2024-07-08 08:00:00.000
XAGUSDm,2024-07-08 08:30:00+00:00,30.943,30.972,30.876,30.902,640,47,0,30m,2024-07-08 08:30:00.000
XAGUSDm,2024-07-08 09:00:00+00:00,30.903,30.968,30.86,30.954,595,47,0,30m,2024-07-08 09:00:00.000
XAGUSDm,2024-07-08 09:30:00+00:00,30.953,30.979,30.918,30.931,609,47,0,30m,2024-07-08 09:30:00.000
XAGUSDm,2024-07-08 10:00:00+00:00,30.923,30.988,30.919,30.974,474,47,0,30m,2024-07-08 10:00:00.000
XAGUSDm,2024-07-08 10:30:00+00:00,30.973,30.991,30.93,30.974,455,47,0,30m,2024-07-08 10:30:00.000
XAGUSDm,2024-07-08 11:00:00+00:00,30.97,31.018,30.96,31.005,399,47,0,30m,2024-07-08 11:00:00.000
XAGUSDm,2024-07-08 11:30:00+00:00,31.005,31.052,30.996,31.051,432,47,0,30m,2024-07-08 11:30:00.000
XAGUSDm,2024-07-08 12:00:00+00:00,31.049,31.089,30.974,30.978,603,47,0,30m,2024-07-08 12:00:00.000
XAGUSDm,2024-07-08 12:30:00+00:00,30.973,31.029,30.942,30.995,827,47,0,30m,2024-07-08 12:30:00.000
XAGUSDm,2024-07-08 13:00:00+00:00,30.995,31.046,30.932,31.036,1071,47,0,30m,2024-07-08 13:00:00.000
XAGUSDm,2024-07-08 13:30:00+00:00,31.043,31.126,30.991,31.089,1270,47,0,30m,2024-07-08 13:30:00.000
XAGUSDm,2024-07-08 14:00:00+00:00,31.087,31.188,31.067,31.149,1089,47,0,30m,2024-07-08 14:00:00.000
XAGUSDm,2024-07-08 14:30:00+00:00,31.149,31.201,31.024,31.057,985,47,0,30m,2024-07-08 14:30:00.000
XAGUSDm,2024-07-08 15:00:00+00:00,31.058,31.084,30.97,31.001,863,47,0,30m,2024-07-08 15:00:00.000
XAGUSDm,2024-07-08 15:30:00+00:00,31.001,31.004,30.536,30.618,1333,47,0,30m,2024-07-08 15:30:00.000
XAGUSDm,2024-07-08 16:00:00+00:00,30.611,30.624,30.412,30.569,1103,47,0,30m,2024-07-08 16:00:00.000
XAGUSDm,2024-07-08 16:30:00+00:00,30.565,30.683,30.56,30.659,741,47,0,30m,2024-07-08 16:30:00.000
XAGUSDm,2024-07-08 17:00:00+00:00,30.659,30.673,30.573,30.588,673,47,0,30m,2024-07-08 17:00:00.000
XAGUSDm,2024-07-08 17:30:00+00:00,30.588,30.659,30.588,30.658,458,47,0,30m,2024-07-08 17:30:00.000
XAGUSDm,2024-07-08 18:00:00+00:00,30.659,30.668,30.623,30.655,385,47,0,30m,2024-07-08 18:00:00.000
XAGUSDm,2024-07-08 18:30:00+00:00,30.653,30.654,30.565,30.604,361,47,0,30m,2024-07-08 18:30:00.000
XAGUSDm,2024-07-08 19:00:00+00:00,30.604,30.702,30.604,30.702,303,47,0,30m,2024-07-08 19:00:00.000
XAGUSDm,2024-07-08 19:30:00+00:00,30.702,30.796,30.683,30.775,408,47,0,30m,2024-07-08 19:30:00.000
XAGUSDm,2024-07-08 20:00:00+00:00,30.779,30.792,30.741,30.744,168,47,0,30m,2024-07-08 20:00:00.000
XAGUSDm,2024-07-08 20:30:00+00:00,30.749,30.753,30.713,30.727,143,47,0,30m,2024-07-08 20:30:00.000
XAGUSDm,2024-07-08 22:00:00+00:00,30.742,30.79,30.736,30.785,163,47,0,30m,2024-07-08 22:00:00.000
XAGUSDm,2024-07-08 22:30:00+00:00,30.779,30.79,30.76,30.79,165,47,0,30m,2024-07-08 22:30:00.000
XAGUSDm,2024-07-08 23:00:00+00:00,30.792,30.833,30.791,30.822,145,47,0,30m,2024-07-08 23:00:00.000
XAGUSDm,2024-07-08 23:30:00+00:00,30.822,30.852,30.822,30.834,199,47,0,30m,2024-07-08 23:30:00.000
XAGUSDm,2024-07-09 00:00:00+00:00,30.837,30.87,30.823,30.825,414,47,0,30m,2024-07-09 00:00:00.000
XAGUSDm,2024-07-09 00:30:00+00:00,30.827,30.855,30.787,30.793,421,47,0,30m,2024-07-09 00:30:00.000
XAGUSDm,2024-07-09 01:00:00+00:00,30.796,30.905,30.782,30.86,959,47,0,30m,2024-07-09 01:00:00.000
XAGUSDm,2024-07-09 01:30:00+00:00,30.86,30.959,30.854,30.872,926,47,0,30m,2024-07-09 01:30:00.000
XAGUSDm,2024-07-09 02:00:00+00:00,30.869,30.872,30.781,30.82,696,47,0,30m,2024-07-09 02:00:00.000
XAGUSDm,2024-07-09 02:30:00+00:00,30.816,30.937,30.816,30.859,781,47,0,30m,2024-07-09 02:30:00.000
XAGUSDm,2024-07-09 03:00:00+00:00,30.861,30.957,30.851,30.872,782,47,0,30m,2024-07-09 03:00:00.000
XAGUSDm,2024-07-09 03:30:00+00:00,30.872,30.964,30.854,30.96,340,47,0,30m,2024-07-09 03:30:00.000
XAGUSDm,2024-07-09 04:00:00+00:00,30.96,30.967,30.915,30.918,377,47,0,30m,2024-07-09 04:00:00.000
XAGUSDm,2024-07-09 04:30:00+00:00,30.915,30.965,30.904,30.952,267,47,0,30m,2024-07-09 04:30:00.000
XAGUSDm,2024-07-09 05:00:00+00:00,30.95,30.985,30.932,30.965,394,47,0,30m,2024-07-09 05:00:00.000
XAGUSDm,2024-07-09 05:30:00+00:00,30.972,31.047,30.952,30.99,842,47,0,30m,2024-07-09 05:30:00.000
XAGUSDm,2024-07-09 06:00:00+00:00,30.994,31.085,30.981,31.001,898,47,0,30m,2024-07-09 06:00:00.000
XAGUSDm,2024-07-09 06:30:00+00:00,31.001,31.04,30.967,31.02,729,47,0,30m,2024-07-09 06:30:00.000
XAGUSDm,2024-07-09 07:00:00+00:00,31.021,31.03,30.942,30.962,531,47,0,30m,2024-07-09 07:00:00.000
XAGUSDm,2024-07-09 07:30:00+00:00,30.961,30.997,30.949,30.958,428,47,0,30m,2024-07-09 07:30:00.000
XAGUSDm,2024-07-09 08:00:00+00:00,30.959,31.004,30.952,30.954,460,47,0,30m,2024-07-09 08:00:00.000
XAGUSDm,2024-07-09 08:30:00+00:00,30.955,30.982,30.922,30.978,438,47,0,30m,2024-07-09 08:30:00.000
XAGUSDm,2024-07-09 09:00:00+00:00,30.979,31.076,30.978,31.01,533,47,0,30m,2024-07-09 09:00:00.000
XAGUSDm,2024-07-09 09:30:00+00:00,31.007,31.074,31.001,31.054,426,47,0,30m,2024-07-09 09:30:00.000
XAGUSDm,2024-07-09 10:00:00+00:00,31.054,31.068,31.031,31.039,401,47,0,30m,2024-07-09 10:00:00.000
XAGUSDm,2024-07-09 10:30:00+00:00,31.04,31.127,31.04,31.078,456,47,0,30m,2024-07-09 10:30:00.000
XAGUSDm,2024-07-09 11:00:00+00:00,31.078,31.078,30.982,30.998,509,47,0,30m,2024-07-09 11:00:00.000
XAGUSDm,2024-07-09 11:30:00+00:00,30.997,31.017,30.911,31.011,597,47,0,30m,2024-07-09 11:30:00.000
XAGUSDm,2024-07-09 12:00:00+00:00,31.011,31.058,30.93,30.962,744,47,0,30m,2024-07-09 12:00:00.000
XAGUSDm,2024-07-09 12:30:00+00:00,30.959,30.964,30.794,30.911,843,47,0,30m,2024-07-09 12:30:00.000
XAGUSDm,2024-07-09 13:00:00+00:00,30.914,31.07,30.863,31.001,1216,47,0,30m,2024-07-09 13:00:00.000
XAGUSDm,2024-07-09 13:30:00+00:00,31.001,31.103,30.974,31.014,1222,47,0,30m,2024-07-09 13:30:00.000
XAGUSDm,2024-07-09 14:00:00+00:00,31.005,31.104,30.721,30.868,1589,47,0,30m,2024-07-09 14:00:00.000
XAGUSDm,2024-07-09 14:30:00+00:00,30.862,30.977,30.654,30.697,1260,47,0,30m,2024-07-09 14:30:00.000
XAGUSDm,2024-07-09 15:00:00+00:00,30.701,30.768,30.491,30.553,1379,47,0,30m,2024-07-09 15:00:00.000
XAGUSDm,2024-07-09 15:30:00+00:00,30.559,30.764,30.528,30.749,1107,47,0,30m,2024-07-09 15:30:00.000
XAGUSDm,2024-07-09 16:00:00+00:00,30.75,30.807,30.722,30.788,848,47,0,30m,2024-07-09 16:00:00.000
XAGUSDm,2024-07-09 16:30:00+00:00,30.792,30.795,30.709,30.753,818,47,0,30m,2024-07-09 16:30:00.000
XAGUSDm,2024-07-09 17:00:00+00:00,30.753,30.79,30.704,30.739,669,47,0,30m,2024-07-09 17:00:00.000
XAGUSDm,2024-07-09 17:30:00+00:00,30.738,30.786,30.719,30.752,465,47,0,30m,2024-07-09 17:30:00.000
XAGUSDm,2024-07-09 18:00:00+00:00,30.749,30.828,30.731,30.807,494,47,0,30m,2024-07-09 18:00:00.000
XAGUSDm,2024-07-09 18:30:00+00:00,30.808,30.828,30.794,30.813,320,47,0,30m,2024-07-09 18:30:00.000
XAGUSDm,2024-07-09 19:00:00+00:00,30.812,30.832,30.78,30.789,305,47,0,30m,2024-07-09 19:00:00.000
XAGUSDm,2024-07-09 19:30:00+00:00,30.79,30.791,30.749,30.778,252,47,0,30m,2024-07-09 19:30:00.000
XAGUSDm,2024-07-09 20:00:00+00:00,30.774,30.795,30.773,30.795,171,47,0,30m,2024-07-09 20:00:00.000
XAGUSDm,2024-07-09 20:30:00+00:00,30.793,30.795,30.772,30.776,112,47,0,30m,2024-07-09 20:30:00.000
XAGUSDm,2024-07-09 22:00:00+00:00,30.768,30.778,30.752,30.775,146,47,0,30m,2024-07-09 22:00:00.000
XAGUSDm,2024-07-09 22:30:00+00:00,30.775,30.794,30.775,30.794,111,47,0,30m,2024-07-09 22:30:00.000
XAGUSDm,2024-07-09 23:00:00+00:00,30.795,30.801,30.789,30.8,98,47,0,30m,2024-07-09 23:00:00.000
XAGUSDm,2024-07-09 23:30:00+00:00,30.8,30.811,30.781,30.781,131,47,0,30m,2024-07-09 23:30:00.000
XAGUSDm,2024-07-10 00:00:00+00:00,30.775,30.789,30.734,30.769,300,47,0,30m,2024-07-10 00:00:00.000
XAGUSDm,2024-07-10 00:30:00+00:00,30.77,30.778,30.738,30.749,277,47,0,30m,2024-07-10 00:30:00.000
XAGUSDm,2024-07-10 01:00:00+00:00,30.75,30.871,30.738,30.834,856,47,0,30m,2024-07-10 01:00:00.000
XAGUSDm,2024-07-10 01:30:00+00:00,30.835,30.921,30.835,30.886,861,47,0,30m,2024-07-10 01:30:00.000
XAGUSDm,2024-07-10 02:00:00+00:00,30.889,30.921,30.852,30.884,623,47,0,30m,2024-07-10 02:00:00.000
XAGUSDm,2024-07-10 02:30:00+00:00,30.882,30.954,30.854,30.943,629,47,0,30m,2024-07-10 02:30:00.000
XAGUSDm,2024-07-10 03:00:00+00:00,30.943,30.955,30.805,30.858,690,47,0,30m,2024-07-10 03:00:00.000
XAGUSDm,2024-07-10 03:30:00+00:00,30.858,30.864,30.797,30.8,299,47,0,30m,2024-07-10 03:30:00.000
XAGUSDm,2024-07-10 04:00:00+00:00,30.8,30.8,30.717,30.72,331,47,0,30m,2024-07-10 04:00:00.000
XAGUSDm,2024-07-10 04:30:00+00:00,30.721,30.793,30.712,30.78,255,47,0,30m,2024-07-10 04:30:00.000
XAGUSDm,2024-07-10 05:00:00+00:00,30.78,30.8,30.722,30.728,304,47,0,30m,2024-07-10 05:00:00.000
XAGUSDm,2024-07-10 05:30:00+00:00,30.736,30.789,30.657,30.73,901,47,0,30m,2024-07-10 05:30:00.000
XAGUSDm,2024-07-10 06:00:00+00:00,30.734,30.772,30.678,30.756,732,47,0,30m,2024-07-10 06:00:00.000
XAGUSDm,2024-07-10 06:30:00+00:00,30.753,30.855,30.717,30.829,742,47,0,30m,2024-07-10 06:30:00.000
XAGUSDm,2024-07-10 07:00:00+00:00,30.836,30.923,30.836,30.919,571,47,0,30m,2024-07-10 07:00:00.000
XAGUSDm,2024-07-10 07:30:00+00:00,30.92,30.95,30.88,30.909,570,47,0,30m,2024-07-10 07:30:00.000
XAGUSDm,2024-07-10 08:00:00+00:00,30.903,30.958,30.875,30.955,626,47,0,30m,2024-07-10 08:00:00.000
XAGUSDm,2024-07-10 08:30:00+00:00,30.955,30.989,30.934,30.955,434,47,0,30m,2024-07-10 08:30:00.000
XAGUSDm,2024-07-10 09:00:00+00:00,30.955,30.971,30.934,30.944,529,47,0,30m,2024-07-10 09:00:00.000
XAGUSDm,2024-07-10 09:30:00+00:00,30.948,31.002,30.933,30.938,423,47,0,30m,2024-07-10 09:30:00.000
XAGUSDm,2024-07-10 10:00:00+00:00,30.938,30.97,30.926,30.961,439,47,0,30m,2024-07-10 10:00:00.000
XAGUSDm,2024-07-10 10:30:00+00:00,30.961,30.983,30.898,30.902,388,47,0,30m,2024-07-10 10:30:00.000
XAGUSDm,2024-07-10 11:00:00+00:00,30.895,30.95,30.89,30.92,449,47,0,30m,2024-07-10 11:00:00.000
XAGUSDm,2024-07-10 11:30:00+00:00,30.919,31.048,30.918,31.032,623,47,0,30m,2024-07-10 11:30:00.000
XAGUSDm,2024-07-10 12:00:00+00:00,31.035,31.087,30.993,31.055,735,47,0,30m,2024-07-10 12:00:00.000
XAGUSDm,2024-07-10 12:30:00+00:00,31.06,31.074,30.941,30.958,723,47,0,30m,2024-07-10 12:30:00.000
XAGUSDm,2024-07-10 13:00:00+00:00,30.952,31.051,30.903,30.957,1147,47,0,30m,2024-07-10 13:00:00.000
XAGUSDm,2024-07-10 13:30:00+00:00,30.951,31.142,30.906,31.078,1319,47,0,30m,2024-07-10 13:30:00.000
XAGUSDm,2024-07-10 14:00:00+00:00,31.076,31.112,30.831,30.906,1252,47,0,30m,2024-07-10 14:00:00.000
XAGUSDm,2024-07-10 14:30:00+00:00,30.911,30.924,30.776,30.779,1148,47,0,30m,2024-07-10 14:30:00.000
XAGUSDm,2024-07-10 15:00:00+00:00,30.772,30.932,30.75,30.928,955,47,0,30m,2024-07-10 15:00:00.000
XAGUSDm,2024-07-10 15:30:00+00:00,30.923,30.952,30.848,30.872,806,47,0,30m,2024-07-10 15:30:00.000
XAGUSDm,2024-07-10 16:00:00+00:00,30.878,30.935,30.854,30.911,613,47,0,30m,2024-07-10 16:00:00.000
XAGUSDm,2024-07-10 16:30:00+00:00,30.911,30.917,30.827,30.84,573,47,0,30m,2024-07-10 16:30:00.000
XAGUSDm,2024-07-10 17:00:00+00:00,30.838,30.861,30.679,30.692,799,47,0,30m,2024-07-10 17:00:00.000
XAGUSDm,2024-07-10 17:30:00+00:00,30.692,30.784,30.628,30.783,781,47,0,30m,2024-07-10 17:30:00.000
XAGUSDm,2024-07-10 18:00:00+00:00,30.776,30.799,30.719,30.762,560,47,0,30m,2024-07-10 18:00:00.000
XAGUSDm,2024-07-10 18:30:00+00:00,30.763,30.802,30.754,30.785,313,47,0,30m,2024-07-10 18:30:00.000
XAGUSDm,2024-07-10 19:00:00+00:00,30.785,30.789,30.758,30.783,281,47,0,30m,2024-07-10 19:00:00.000
XAGUSDm,2024-07-10 19:30:00+00:00,30.783,30.814,30.766,30.809,354,47,0,30m,2024-07-10 19:30:00.000
XAGUSDm,2024-07-10 20:00:00+00:00,30.809,30.825,30.802,30.811,184,47,0,30m,2024-07-10 20:00:00.000
XAGUSDm,2024-07-10 20:30:00+00:00,30.811,30.811,30.781,30.795,145,47,0,30m,2024-07-10 20:30:00.000
XAGUSDm,2024-07-10 22:00:00+00:00,30.795,30.824,30.784,30.821,179,47,0,30m,2024-07-10 22:00:00.000
XAGUSDm,2024-07-10 22:30:00+00:00,30.822,30.835,30.818,30.829,86,47,0,30m,2024-07-10 22:30:00.000
XAGUSDm,2024-07-10 23:00:00+00:00,30.829,30.836,30.823,30.832,81,47,0,30m,2024-07-10 23:00:00.000
XAGUSDm,2024-07-10 23:30:00+00:00,30.832,30.837,30.813,30.837,135,47,0,30m,2024-07-10 23:30:00.000
XAGUSDm,2024-07-11 00:00:00+00:00,30.837,30.848,30.798,30.825,249,47,0,30m,2024-07-11 00:00:00.000
XAGUSDm,2024-07-11 00:30:00+00:00,30.826,30.873,30.819,30.864,260,47,0,30m,2024-07-11 00:30:00.000
XAGUSDm,2024-07-11 01:00:00+00:00,30.865,30.909,30.852,30.874,734,47,0,30m,2024-07-11 01:00:00.000
